"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-instructions","73","727774","0.0-2.0-19.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":6896.400000095367},{""page_index"":1,""viewing_time"":8751.899999856949},{""page_index"":2,""viewing_time"":15191.900000095367},{""page_index"":3,""viewing_time"":8681.200000047684},{""page_index"":4,""viewing_time"":8775.899999856949},{""page_index"":5,""viewing_time"":8127.100000143051},{""page_index"":6,""viewing_time"":8356.599999904633},{""page_index"":7,""viewing_time"":6756.200000047684},{""page_index"":8,""viewing_time"":3702.899999856949}]","75240.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","74","731990","0.0-2.0-20.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","4213.5","[""SPACE""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","75","736622","0.0-2.0-20.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":4584.900000095367}]","4585.300000190735","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","76","742975","0.0-2.0-21.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","6349.700000047684","[""10""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","77","745838","0.0-2.0-21.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":2822.7999999523163}]","2823.0999999046326","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","78","752599","0.0-2.0-22.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","6757.899999856949","[""-10""]","1","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","79","761758","0.0-2.0-22.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":9126.600000143051}]","9127.100000143051","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","80","764462","0.0-2.0-22.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":2701.600000143051}]","2701.9000000953674","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","81","771047","0.0-2.0-22.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","6582","[""0""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","82","773886","0.0-2.0-22.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":2806.600000143051}]","2807.2999999523163","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","83","783615","0.0-2.0-23.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","9726.200000047684","[""True""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","84","787486","0.0-2.0-23.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":3836.2000000476837}]","3836.600000143051","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","85","795030","0.0-2.0-24.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","7541.700000047684","[""True""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","86","798150","0.0-2.0-24.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":3084.9000000953674}]","3085.300000190735","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","87","804782","0.0-2.0-25.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","6629.800000190735","[""True""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","88","808782","0.0-2.0-25.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":3964}]","3964.4000000953674","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","89","814182","0.0-2.0-26.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","5397.5","[""False""]","0","14","1210","946","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","90","819437","0.0-2.0-26.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":5220.5}]","5220.799999952316","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","91","836925","0.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":4173.600000143051},{""page_index"":1,""viewing_time"":5759.899999856949},{""page_index"":2,""viewing_time"":7552.100000143051}]","17485.900000095367","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","92","840387","0.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","586.9000000953674","","","14","1210","946","&#9728;","elianto","#f73b6a7A","-1"," ","0","-10","[1436.7999999523163]","1","1","","","1210","1","0","4","lose","no-go","0","[]"
"pit-trial","93","843994","0.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","740.2999999523163","","","14","1210","946","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[1599.5999999046326]","1","1","","","1210","2","3","3","lose","go","0","0"
"pit-trial","94","847428","0.0-6.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","569.1000001430511","","","14","1210","946","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1423.4000000953674]","1","1","","","1210","3","1","1","win","go","0","0"
"pit-trial","95","851018","0.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","732.9000000953674","","","14","1210","946","&#9733;","elianto","#3366ff99","-1"," ","0","0","[1582.8999998569489]","1","1","","","1210","4","2","2","win","no-go","0","0"
"pit-trial","96","854768","0.0-8.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","885.2000000476837","","","14","1210","946","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1737.2000000476837]","1","1","","","1210","5","1","1","win","go","0","0"
"pit-trial","97","858634","0.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1006.5","","","14","1210","946","&#9728;","elianto","#f73b6a7A","-1"," ","0","-10","[1858.9000000953674]","1","1","","","1210","6","0","4","lose","no-go","0","0"
"pit-trial","98","862199","0.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","701.1000001430511","","","14","1210","946","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[1551.2999999523163]","1","1","","","1210","7","3","3","lose","go","0","0"
"pit-trial","99","865949","0.0-11.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","890.5","","","14","1210","946","&#9733;","elianto","#3366ff99","-1"," ","0","0","[1741.1000001430511]","1","1","","","1210","8","2","2","win","no-go","0","0"
"pit-trial","100","870806","0.0-12.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1210","9","0","4","lose","no-go","0","0"
"pit-trial","101","874216","0.0-13.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","554.4000000953674","","","14","1210","946","&#9733;","elianto","#3366ff99","-1"," ","0","0","[1405.5]","1","1","","","1210","10","2","2","win","no-go","0","0"
"pit-trial","102","877665","0.0-14.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","592.1000001430511","","","14","1210","946","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[1443.1000001430511]","1","1","","","1210","11","3","3","lose","go","0","0"
"pit-trial","103","881169","0.0-15.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","646.7000000476837","","","14","1210","946","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1498.3999998569489]","1","1","","","1210","12","1","1","win","go","0","0"
"pit-trial","104","884768","0.0-16.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","743.0999999046326","","","14","1210","946","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1593.8999998569489]","1","1","","","1210","13","1","1","win","go","0","0"
"pit-trial","105","888441","0.0-17.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","817.2000000476837","","","14","1210","946","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[1667.3999998569489]","1","1","","","1210","14","3","3","lose","go","0","0"
"pit-trial","106","893305","0.0-18.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1210","15","0","4","lose","no-go","0","0"
"pit-trial","107","896936","0.0-19.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","765.3999998569489","","","14","1210","946","&#9733;","elianto","#3366ff99","-1"," ","0","0","[1619.8000001907349]","1","1","","","1210","16","2","2","win","no-go","0","0"
"pit-trial","108","900793","0.0-20.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1002","","","14","1210","946","&#9733;","elianto","#3366ff99","-1"," ","0","+10","[1852.2000000476837]","1","1","","","1210","17","2","2","win","no-go","1","0"
"pit-trial","109","905648","0.0-21.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","&#9752;","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","1","","","1210","18","3","3","lose","go","0","0"
"pit-trial","110","909315","0.0-22.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","798.7999999523163","","","14","1210","946","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1649.7999999523163]","1","1","","","1210","19","1","1","win","go","0","0"
"pit-trial","111","914169","0.0-23.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1210","20","0","4","lose","no-go","0","0"
"pit-instructions","112","927053","0.0-24.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","[{""page_index"":0,""viewing_time"":5888.899999856949},{""page_index"":1,""viewing_time"":6991.700000047684}]","12881","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","113","930592","0.0-25.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","676","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","0","[1525.8999998569489]","1","2","","","1210","21","3","1","win","go","1","0"
"pit-trial","114","934232","0.0-26.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","767.5","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","0","[1620.0999999046326]","1","2","","","1210","22","1","3","lose","go","0","0"
"pit-trial","115","938030","0.0-27.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","934.0999999046326","","","14","1210","946","a","elianto","#f73b6a7A","-1"," ","0","-10","[1787.3999998569489]","1","2","","","1210","23","2","4","lose","no-go","0","0"
"pit-trial","116","941736","0.0-28.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","840.3999998569489","","","14","1210","946","u","elianto","#3366ff99","-1"," ","0","0","[1692.5]","1","2","","","1210","24","0","2","win","no-go","0","0"
"pit-trial","117","945371","0.0-29.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","766.8000001907349","","","14","1210","946","u","elianto","#3366ff99","-1"," ","0","0","[1617.9000000953674]","1","2","","","1210","25","0","2","win","no-go","0","0"
"pit-trial","118","950261","0.0-30.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","g","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1210","26","3","1","win","go","0","0"
"pit-trial","119","954281","0.0-31.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1163.5999999046326","","","14","1210","946","a","elianto","#f73b6a7A","-1"," ","0","-10","[2013.9000000953674]","1","2","","","1210","27","2","4","lose","no-go","0","0"
"pit-trial","120","957969","0.0-32.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","830.9000000953674","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","0","[1682.6000001430511]","1","2","","","1210","28","1","3","lose","go","0","0"
"pit-trial","121","961736","0.0-33.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","911.2999999523163","","","14","1210","946","u","elianto","#3366ff99","-1"," ","0","0","[1762.2000000476837]","1","2","","","1210","29","0","2","win","no-go","0","0"
"pit-trial","122","966592","0.0-34.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","30","2","4","lose","no-go","0","0"
"pit-trial","123","970145","0.0-35.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","696.6000001430511","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","+10","[1547.5]","1","2","","","1210","31","3","1","win","go","0","0"
"pit-trial","124","974017","0.0-36.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1015","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","0","[1865.5999999046326]","1","2","","","1210","32","1","3","lose","go","0","0"
"pit-trial","125","978873","0.0-37.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","2","","","1210","33","1","3","lose","go","1","0"
"pit-trial","126","983729","0.0-38.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","34","2","4","lose","no-go","0","0"
"pit-trial","127","987310","0.0-39.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","720.5","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","0","[1571.2999999523163]","1","2","","","1210","35","3","1","win","go","1","0"
"pit-trial","128","992170","0.0-40.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","u","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1210","36","0","2","win","no-go","1","0"
"pit-trial","129","995560","0.0-41.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","533.6000001430511","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","0","[1384.0999999046326]","1","2","","","1210","37","1","3","lose","go","0","0"
"pit-trial","130","999096","0.0-42.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","679.5","","","14","1210","946","a","elianto","#f73b6a7A","-1"," ","0","-10","[1531.4000000953674]","1","2","","","1210","38","2","4","lose","no-go","0","0"
"pit-trial","131","1002952","0.0-43.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","999","","","14","1210","946","u","elianto","#3366ff99","-1"," ","0","0","[1850]","1","2","","","1210","39","0","2","win","no-go","0","0"
"pit-trial","132","1007143","0.0-44.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1336.3999998569489","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","+10","[2187]","1","2","","","1210","40","3","1","win","go","0","0"
"pit-trial","133","1011997","0.0-45.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","41","2","4","lose","no-go","0","0"
"pit-trial","134","1015312","0.0-46.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","457.60000014305115","","","14","1210","946","u","elianto","#3366ff99","-1"," ","0","+10","[1308.6999998092651]","1","2","","","1210","42","0","2","win","no-go","1","0"
"pit-trial","135","1018895","0.0-47.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","728","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","0","[1579]","1","2","","","1210","43","3","1","win","go","1","0"
"pit-trial","136","1023480","0.0-48.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1729.5999999046326","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","-10","[2580.4000000953674]","1","2","","","1210","44","1","3","lose","go","1","0"
"pit-trial","137","1027408","0.0-49.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1074.6000001430511","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","-10","[1925.0999999046326]","1","2","","","1210","45","1","3","lose","go","1","0"
"pit-trial","138","1032264","0.0-50.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[3026.600000143051]","1","2","","","1210","46","2","4","lose","no-go","0","0"
"pit-trial","139","1035807","0.0-51.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","687.6999998092651","","","14","1210","946","u","elianto","#3366ff99","-1"," ","0","0","[1538.5]","1","2","","","1210","47","0","2","win","no-go","0","0"
"pit-trial","140","1039192","0.0-52.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","528.1000001430511","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","+10","[1379.7999999523163]","1","2","","","1210","48","3","1","win","go","0","0"
"pit-trial","141","1042696","0.0-53.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","647.4000000953674","","","14","1210","946","g","elianto","#3366ff99"," "," ","1","+10","[1498.0999999046326]","1","2","","","1210","49","3","1","win","go","0","0"
"pit-trial","142","1047551","0.0-54.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","u","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1210","50","0","2","win","no-go","0","0"
"pit-trial","143","1052407","0.0-55.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","-1","","","14","1210","946","a","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1210","51","2","4","lose","no-go","0","0"
"pit-trial","144","1056264","0.0-56.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1000.5999999046326","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","0","[1851.7999999523163]","1","2","","","1210","52","1","3","lose","go","0","0"
"pit-trial","145","1060119","0.0-57.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","998.9000000953674","","","14","1210","946","p","elianto","#f73b6a7A"," "," ","1","-10","[1850.2000000476837]","1","2","","","1210","53","4","3","lose","go","1","0"
"pit-trial","146","1064072","0.0-58.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1096.4000000953674","","","14","1210","946","a","elianto","#f73b6a7A","-1"," ","0","-10","[1947.2999999523163]","1","2","","","1210","54","2","4","lose","no-go","0","0"
"pit-trial","147","1067592","0.0-59.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","662.1000001430511","","","14","1210","946","l","elianto","#f73b6a7A"," "," ","1","0","[1515.2999999523163]","1","2","","","1210","55","1","3","lose","go","0","0"
"pit-trial","148","1071335","0.0-60.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","888","","","14","1210","946","s","elianto","#f73b6a7A","-1"," ","0","-10","[1737.9000000953674]","1","2","","","1210","56","5","4","lose","no-go","0","0"
"pit-trial","149","1075192","0.0-61.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2483""
","
","","","1001.7999999523163","","","14","1210","946","a","elianto","#f73b6a7A","-1"," ","0","-10","[1852.7000000476837]","1","2","","","1210","57","2","4","lose","no-go","0","0"
