"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","73","638539","0.0-2.0-17.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","388.90000000037253","","","12","1640","190","&#9789;","elianto","#f73b6a7A"," "," ","1","0","[1239.1000000000931]","1","0","4","","","","","","","","",""
"pit-trial","74","641491","0.0-2.0-17.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","98.20000000018626","","","12","1640","190","&#9789;","elianto","#f73b6a7A"," "," ","1","0","[948.3999999999069]","1","0","4","","","","","","","","",""
"pit-trial","75","644879","0.0-2.0-17.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","534.4000000003725","","","12","1640","190","&#9789;","elianto","#f73b6a7A"," "," ","1","-10","[754.6999999997206,1384.6000000000931]","2","0","4","","","","","","","","",""
"pit-trial","76","647980","0.0-2.0-17.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","243.89999999990687","","","12","1640","190","&#9789;","elianto","#f73b6a7A"," "," ","1","0","[1096,2089.2999999998137]","2","0","4","","","","","","","","",""
"call-function","77","647982","0.0-2.0-18.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","78","698454","0.0-2.0-19.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":6014.600000000093},{""page_index"":1,""viewing_time"":6491.799999999814},{""page_index"":2,""viewing_time"":8017.799999999814},{""page_index"":3,""viewing_time"":4444.600000000093},{""page_index"":4,""viewing_time"":6030},{""page_index"":5,""viewing_time"":8256},{""page_index"":6,""viewing_time"":4051.2000000001863},{""page_index"":7,""viewing_time"":4085.399999999907},{""page_index"":8,""viewing_time"":3078.7000000001863}]","50470.60000000009","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","79","703183","0.0-2.0-20.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","4720.899999999907","[""SPACE""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","80","705744","0.0-2.0-20.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":2531.7000000001863}]","2532.600000000093","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","81","710000","0.0-2.0-21.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","4248.899999999907","[""10""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","82","711513","0.0-2.0-21.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1485.7999999998137}]","1486.1999999997206","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","83","717527","0.0-2.0-22.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","6007.399999999907","[""0""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","84","718919","0.0-2.0-22.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1362.6000000000931}]","1363.3000000002794","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","85","727035","0.0-2.0-23.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","8109.799999999814","[""False""]","1","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","86","731811","0.0-2.0-23.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":4746.899999999907}]","4747.299999999814","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","87","733125","0.0-2.0-23.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1311.2999999998137}]","1312","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","88","741262","0.0-2.0-23.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","8131.700000000186","[""True""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","89","742491","0.0-2.0-23.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1199.7000000001863}]","1200.4000000003725","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","90","750368","0.0-2.0-24.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","7867.5","[""True""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","91","751598","0.0-2.0-24.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1197.2999999998137}]","1197.8999999999069","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","92","757647","0.0-2.0-25.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","6042.199999999721","[""True""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","93","758866","0.0-2.0-25.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1188.8999999999069}]","1189.8999999999069","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","94","763364","0.0-2.0-26.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","4493.5","[""False""]","0","12","1640","190","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","95","764785","0.0-2.0-26.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":1390.6000000000931}]","1391","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","96","790315","0.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":5143.0999999996275},{""page_index"":1,""viewing_time"":11218.80000000028},{""page_index"":2,""viewing_time"":9164.19999999972}]","25526.599999999627","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","97","793790","0.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","617.5","","","12","1640","190","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1467.8999999999069]","1","1","","","1640","1","1","1","win","go","0","[]"
"pit-trial","98","798643","0.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9752;","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","1","","","1640","2","3","3","lose","go","0","0"
"pit-trial","99","802484","0.0-6.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","986.6000000000931","","","12","1640","190","&#9733;","elianto","#3366ff99","-1"," ","0","0","[1836.7000000001863]","1","1","","","1640","3","2","2","win","no-go","0","0"
"pit-trial","100","807338","0.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1640","4","0","4","lose","no-go","0","0"
"pit-trial","101","811255","0.0-8.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1063.3999999999069","","","12","1640","190","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1913.5]","1","1","","","1640","5","1","1","win","go","0","0"
"pit-trial","102","815390","0.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1281.5999999996275","","","12","1640","190","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[2131.6999999997206]","1","1","","","1640","6","3","3","lose","go","0","0"
"pit-trial","103","820243","0.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1640","7","0","4","lose","no-go","0","0"
"pit-trial","104","825096","0.0-11.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9733;","elianto","#3366ff99","-1","-1","1","+10","[]","0","1","","","1640","8","2","2","win","no-go","0","0"
"pit-trial","105","828714","0.0-12.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","764","","","12","1640","190","&#9730;","elianto","#3366ff99"," "," ","1","0","[1614.2000000001863]","1","1","","","1640","9","1","1","win","go","1","0"
"pit-trial","106","833321","0.0-13.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1753.6000000000931","","","12","1640","190","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[2604.1999999997206]","1","1","","","1640","10","3","3","lose","go","0","0"
"pit-trial","107","838175","0.0-14.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1640","11","0","4","lose","no-go","0","0"
"pit-trial","108","843029","0.0-15.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9733;","elianto","#3366ff99","-1","-1","1","+10","[]","0","1","","","1640","12","2","2","win","no-go","0","0"
"pit-trial","109","847883","0.0-16.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9733;","elianto","#3366ff99","-1","-1","1","+10","[]","0","1","","","1640","13","2","2","win","no-go","0","0"
"pit-trial","110","852521","0.0-17.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1783","","","12","1640","190","&#9752;","elianto","#f73b6a7A"," "," ","1","-10","[2634.1999999997206]","1","1","","","1640","14","3","3","lose","go","1","0"
"pit-trial","111","857375","0.0-18.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9728;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","1","","","1640","15","0","4","lose","no-go","0","0"
"pit-trial","112","860624","0.0-19.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","396.09999999962747","","","12","1640","190","&#9730;","elianto","#3366ff99"," "," ","1","+10","[1246.3000000002794]","1","1","","","1640","16","1","1","win","go","0","0"
"pit-trial","113","865478","0.0-20.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9733;","elianto","#3366ff99","-1","-1","1","+10","[]","0","1","","","1640","17","2","2","win","no-go","0","0"
"pit-trial","114","868956","0.0-21.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","625.1000000000931","","","12","1640","190","&#9752;","elianto","#f73b6a7A"," "," ","1","0","[1475.1999999997206]","1","1","","","1640","18","3","3","lose","go","0","0"
"pit-trial","115","872808","0.0-22.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","998.5","","","12","1640","190","&#9730;","elianto","#3366ff99"," "," ","1","0","[1848.6000000000931]","1","1","","","1640","19","1","1","win","go","1","0"
"pit-trial","116","877661","0.0-23.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","&#9728;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","1","","","1640","20","0","4","lose","no-go","1","0"
"pit-instructions","117","889761","0.0-24.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","[{""page_index"":0,""viewing_time"":6031.100000000093},{""page_index"":1,""viewing_time"":6066.299999999814}]","12098.600000000093","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","118","893536","0.0-25.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","918.6000000000931","","","12","1640","190","r","elianto","#f73b6a7A"," "," ","1","0","[1768.8000000002794]","1","2","","","1640","21","1","3","lose","go","0","0"
"pit-trial","119","898390","0.0-26.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","h","elianto","#3366ff99"," ","-1","0","0","[]","0","2","","","1640","22","3","1","win","go","0","0"
"pit-trial","120","903244","0.0-27.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","23","0","2","win","no-go","0","0"
"pit-trial","121","908098","0.0-28.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1640","24","2","4","lose","no-go","1","0"
"pit-trial","122","912685","0.0-29.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1733.7000000001863","","","12","1640","190","m","elianto","#3366ff99","-1"," ","0","+10","[2583.899999999907]","1","2","","","1640","25","0","2","win","no-go","1","0"
"pit-trial","123","916148","0.0-30.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","609.6999999997206","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","+10","[1459.8000000002794]","1","2","","","1640","26","3","1","win","go","0","0"
"pit-trial","124","921002","0.0-31.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","27","2","4","lose","no-go","0","0"
"pit-trial","125","925395","0.0-32.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1538.7000000001863","","","12","1640","190","r","elianto","#f73b6a7A"," "," ","1","0","[2388.899999999907]","1","2","","","1640","28","1","3","lose","go","0","0"
"pit-trial","126","930249","0.0-33.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","29","1","3","lose","go","0","0"
"pit-trial","127","934078","0.0-34.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","974.5","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","+10","[1824.5999999996275]","1","2","","","1640","30","3","1","win","go","0","0"
"pit-trial","128","937721","0.0-35.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","789.5999999996275","","","12","1640","190","m","elianto","#3366ff99","-1"," ","0","0","[1639.7000000001863]","1","2","","","1640","31","0","2","win","no-go","0","0"
"pit-trial","129","942575","0.0-36.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","2","","","1640","32","2","4","lose","no-go","1","0"
"pit-trial","130","947209","0.0-37.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1780.1999999997206","","","12","1640","190","y","elianto","#f73b6a7A","-1"," ","0","-10","[2630.2999999998137]","1","2","","","1640","33","2","4","lose","no-go","0","0"
"pit-trial","131","951257","0.0-38.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1194.5","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","+10","[2044.5999999996275]","1","2","","","1640","34","3","1","win","go","0","0"
"pit-trial","132","956111","0.0-39.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","35","1","3","lose","go","0","0"
"pit-trial","133","960964","0.0-40.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","36","0","2","win","no-go","0","0"
"pit-trial","134","965818","0.0-41.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","m","elianto","#3366ff99","-1","-1","1","+10","[]","0","2","","","1640","37","0","2","win","no-go","0","0"
"pit-trial","135","969340","0.0-42.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","668.5","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","0","[1518.8999999999069]","1","2","","","1640","38","3","1","win","go","1","0"
"pit-trial","136","974194","0.0-43.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","39","1","3","lose","go","0","0"
"pit-trial","137","979047","0.0-44.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","40","2","4","lose","no-go","0","0"
"pit-trial","138","983900","0.0-45.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","m","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1640","41","0","2","win","no-go","1","0"
"pit-trial","139","987799","0.0-46.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1045.3999999999069","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","+10","[1895.6000000000931]","1","2","","","1640","42","3","1","win","go","0","0"
"pit-trial","140","992141","0.0-47.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","1488.6999999997206","","","12","1640","190","r","elianto","#f73b6a7A"," "," ","1","0","[2338.7999999998137]","1","2","","","1640","43","1","3","lose","go","0","0"
"pit-trial","141","996994","0.0-48.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","44","2","4","lose","no-go","0","0"
"pit-trial","142","1001847","0.0-49.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","45","2","4","lose","no-go","0","0"
"pit-trial","143","1006701","0.0-50.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","m","elianto","#3366ff99","-1","-1","1","0","[]","0","2","","","1640","46","0","2","win","no-go","1","0"
"pit-trial","144","1010383","0.0-51.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","828.6999999997206","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","+10","[1679]","1","2","","","1640","47","3","1","win","go","0","0"
"pit-trial","145","1015236","0.0-52.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","r","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","2","","","1640","48","1","3","lose","go","0","0"
"pit-trial","146","1020089","0.0-53.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","y","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","49","2","4","lose","no-go","0","0"
"pit-trial","147","1023816","0.0-54.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","870","","","12","1640","190","m","elianto","#3366ff99","-1"," ","0","0","[1723.4000000003725]","1","2","","","1640","50","0","2","win","no-go","0","0"
"pit-trial","148","1027521","0.0-55.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","851.2000000001863","","","12","1640","190","h","elianto","#3366ff99"," "," ","1","+10","[1701.3000000002794]","1","2","","","1640","51","3","1","win","go","0","0"
"pit-trial","149","1032374","0.0-56.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","r","elianto","#f73b6a7A"," ","-1","0","-10","[4087.9000000003725]","1","2","","","1640","52","1","3","lose","go","0","0"
"pit-trial","150","1037228","0.0-57.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2008""
","
","","","-1","","","12","1640","190","c","elianto","#f73b6a7A","-1","-1","1","0","[]","0","2","","","1640","53","5","4","lose","no-go","0","0"
